610 1579155029 0.000000 0.200000 8.000000 8.000000 -20.200000
610 1579155030 0.000000 0.200000 8.000000 8.000000 -20.200000
610 1579155031 0.000000 0.200000 8.000000 8.000000 -20.200000
610 1579155032 7.466667 3.000000 30.400000 30.400000 -20.200000
610 1579155033 7.466667 3.000000 52.800000 52.800000 -20.200000
610 1579155034 7.466667 3.000000 75.200000 75.200000 -20.200000
610 1579155035 7.466667 3.000000 97.600000 97.600000 -20.200000
610 1579155036 7.466667 3.000000 120.000000 120.000000 -20.200000
610 1579155037 0.000000 3.000000 120.000000 120.000000 -20.200000
610 1579155038 0.000000 3.000000 120.000000 120.000000 -20.200000
610 1579155039 0.000000 3.000000 120.000000 120.000000 -20.200000
610 1579155040 0.000000 3.000000 120.000000 120.000000 -20.200000
610 1579155041 0.000000 3.000000 120.000000 120.000000 -20.200000
610 1579155042 -0.312500 3.200000 119.000000 119.000000 -20.200000
610 1579155043 -0.312500 3.200000 118.000000 118.000000 -20.200000
610 1579155105 -39.000000 0.250000 0.000000 0.000000 2574.015625
610 1579155104 -39.000000 0.250000 9.750000 9.750000 2574.015625
610 1579155103 -39.000000 0.250000 19.500000 19.500000 2574.015625
610 1579155102 -39.000000 0.250000 29.250000 29.250000 2574.015625
610 1579155101 -73.000000 0.200000 39.000000 39.000000 2082.832000
610 1579155100 -73.000000 0.200000 53.600000 53.600000 2082.832000
610 1579155099 -73.000000 0.200000 68.200000 68.200000 2082.832000
610 1579155098 -73.000000 0.200000 82.800000 82.800000 2082.832000
610 1579155097 -73.000000 0.200000 97.400000 97.400000 2082.832000
610 1579155096 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155095 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155094 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155093 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155092 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155091 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155090 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155089 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155088 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155087 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155086 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155085 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155084 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155083 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155082 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155081 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155080 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155079 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155078 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155077 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155076 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155075 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155074 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155073 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155072 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155071 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155070 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155069 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155068 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155067 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155066 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155065 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155064 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155063 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155062 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155061 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155060 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155059 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155058 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155057 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155056 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155055 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155054 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155053 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155052 0.000000 0.200000 112.000000 112.000000 2040.200000
610 1579155051 -3.000000 0.200000 112.000000 112.000000 2040.272000
610 1579155050 -3.000000 0.200000 112.600000 112.600000 2040.272000
610 1579155049 -3.000000 0.200000 113.200000 113.200000 2040.272000
610 1579155048 -3.000000 0.200000 113.800000 113.800000 2040.272000
610 1579155047 -3.000000 0.200000 114.400000 114.400000 2040.272000
610 1579155046 -5.000000 0.200000 115.000000 115.000000 2040.400000
610 1579155045 -5.000000 0.200000 116.000000 116.000000 2040.400000
610 1579155044 -5.000000 0.200000 117.000000 117.000000 2040.400000
